tank_id,t_is,h_valve,t_valve,t_set,t_min,t_max,time_index,month
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-02 22:31:03,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-02 22:32:09,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-02 22:34:21,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-02 22:36:33,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-02 22:39:51,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-02 22:40:58,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-02 22:43:10,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-02 22:45:22,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-02 22:47:34,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-02 22:49:46,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-02 22:51:58,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-02 22:53:04,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-02 22:54:10,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-02 22:57:28,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-02 23:09:35,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-02 23:15:05,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-02 23:19:29,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-02 23:23:54,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-02 23:27:13,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-02 23:28:19,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-02 23:30:31,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-02 23:31:37,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-02 23:32:43,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-02 23:33:49,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-02 23:34:55,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-02 23:36:01,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-02 23:37:07,October
80,11.5,1.0,0.0,12,11.5,12.5,2022-10-02 23:38:13,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-02 23:40:31,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-02 23:41:37,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-02 23:42:44,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-02 23:43:50,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-02 23:44:56,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-02 23:46:02,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-02 23:47:08,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-02 23:48:14,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-02 23:49:20,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-02 23:50:26,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-02 23:52:38,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-02 23:57:03,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 00:01:27,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 00:04:45,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 00:08:04,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 00:10:16,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 00:12:28,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 00:14:40,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 00:16:53,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 00:17:59,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 00:19:05,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 00:20:11,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 00:21:17,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 00:22:23,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 00:23:29,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 00:27:53,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 00:28:59,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 00:30:05,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 00:31:11,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 00:32:18,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 00:33:24,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 00:34:30,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 00:35:36,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 00:36:42,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 00:40:00,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 00:44:25,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 00:47:43,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 00:49:55,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 00:52:08,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 00:54:20,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 00:55:26,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 00:57:38,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 00:59:50,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 01:02:03,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 01:05:21,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 01:07:33,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 01:09:45,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 01:11:57,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 01:13:03,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 01:14:09,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 01:15:15,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 01:17:28,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 01:20:46,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 01:22:58,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 01:24:04,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 01:25:10,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 01:26:16,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 01:28:28,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 01:29:34,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 01:30:40,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 01:35:06,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 01:37:19,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 01:38:25,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 01:39:30,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 01:40:40,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 01:41:46,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 01:42:52,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 01:43:58,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 01:47:16,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 01:48:22,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 01:49:28,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 01:50:34,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 01:51:40,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 01:52:47,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 01:53:53,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 01:54:59,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 01:56:05,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 01:57:11,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 01:58:17,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 02:08:12,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 02:13:42,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 02:15:54,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 02:18:06,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 02:20:19,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 02:22:31,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 02:23:37,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 02:24:43,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 02:25:49,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 02:28:01,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 02:29:07,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 02:30:13,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 02:31:19,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 02:32:25,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 02:36:50,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 02:37:56,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 02:39:02,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 02:40:08,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 02:41:15,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 02:42:21,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 02:43:27,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 02:48:57,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 02:52:16,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 02:54:28,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 02:56:41,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 02:59:59,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 03:01:05,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 03:04:23,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 03:08:47,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 03:12:06,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 03:13:12,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 03:14:18,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 03:15:24,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 03:16:30,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 03:17:36,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 03:18:42,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 03:19:48,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 03:24:13,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 03:27:31,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 03:29:43,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 03:31:56,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 03:34:08,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 03:35:14,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 03:38:33,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 03:39:39,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 03:41:55,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 03:43:01,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 03:44:07,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 03:46:19,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 03:48:31,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 03:51:50,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 03:52:56,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 03:54:02,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 03:55:08,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 03:56:14,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 03:57:20,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 03:58:26,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 04:00:39,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 04:07:15,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 04:09:27,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 04:12:46,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 04:14:58,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 04:17:10,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 04:19:22,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 04:21:34,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 04:23:47,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 04:25:59,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 04:27:05,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 04:30:23,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 04:39:11,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 04:41:24,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 04:42:30,October
80,12.3,0.0,0.0,12,11.5,12.5,2022-10-03 04:43:36,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 04:44:42,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 04:45:48,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 04:46:55,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 04:48:01,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 04:49:07,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 04:50:13,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 04:54:37,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 04:56:49,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 04:59:01,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 05:01:13,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 05:02:19,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 05:03:25,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 05:05:38,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 05:06:44,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 05:07:50,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 05:08:56,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 05:10:01,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 05:11:08,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 05:12:14,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 05:14:26,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 05:17:45,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 05:18:51,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 05:19:57,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 05:21:03,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 05:22:09,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 05:23:15,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 05:24:21,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 05:25:28,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 05:27:41,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 05:30:59,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 05:34:17,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 05:37:35,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 05:40:57,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 05:43:09,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 05:45:21,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 05:49:46,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 05:50:52,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 05:51:59,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 05:56:23,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 06:05:12,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 06:12:54,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 06:18:24,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 06:26:07,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 06:32:43,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 06:33:49,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 06:34:56,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 06:36:02,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 06:37:08,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 06:38:14,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 06:39:21,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 06:40:27,October
80,11.5,1.0,0.0,12,11.5,12.5,2022-10-03 06:41:33,October
80,11.4,1.0,0.0,12,11.5,12.5,2022-10-03 06:42:39,October
80,11.3,1.0,0.0,12,11.5,12.5,2022-10-03 06:43:45,October
80,11.4,1.0,0.0,12,11.5,12.5,2022-10-03 06:48:10,October
80,11.5,1.0,0.0,12,11.5,12.5,2022-10-03 06:50:22,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 06:52:34,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 06:53:40,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 06:54:46,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 06:55:52,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 06:56:58,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 06:58:04,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 06:59:10,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 07:00:16,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 07:01:22,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 07:02:29,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 07:03:35,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 07:11:17,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 07:13:29,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 07:15:41,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 07:17:53,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 07:19:00,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 07:21:12,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 07:22:18,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 07:24:30,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 07:25:36,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 07:27:49,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 07:30:01,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 07:32:13,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 07:36:37,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 07:37:43,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 07:38:49,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 07:39:56,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 07:41:05,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 07:42:12,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 07:43:18,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 07:45:30,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 07:49:56,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 07:53:14,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 07:55:26,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 07:58:44,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 08:00:56,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 08:02:02,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 08:04:14,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 08:11:57,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 08:16:21,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 08:19:39,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 08:22:57,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 08:27:22,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 08:29:34,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 08:30:40,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 08:31:46,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 08:32:52,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 08:33:58,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 08:35:04,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 08:36:10,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 08:37:16,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 08:38:23,October
80,12.2,1.0,0.0,12,11.5,12.5,2022-10-03 08:39:28,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 08:40:35,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 08:41:41,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 08:42:47,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 08:43:53,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 08:44:59,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 08:46:05,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 08:52:42,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 08:54:54,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 08:57:06,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 08:58:12,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 08:59:18,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 09:01:31,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 09:02:37,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 09:03:43,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 09:04:49,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 09:05:56,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 09:07:02,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 09:08:08,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 09:09:14,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 09:11:26,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 09:20:15,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 09:23:33,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 09:25:46,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 09:29:04,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 09:32:23,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 09:36:47,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 09:38:59,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 09:40:05,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 09:41:15,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 09:42:22,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 09:44:34,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 09:48:58,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 09:50:05,October
80,12.2,1.0,0.0,12,11.5,12.5,2022-10-03 09:51:11,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 09:52:17,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 09:53:23,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 09:54:29,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 09:55:35,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 09:57:47,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 10:02:11,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 10:07:42,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 10:11:00,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 10:13:12,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 10:16:30,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 10:20:55,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 10:25:20,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 10:29:44,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 10:33:03,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 10:34:09,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 10:35:15,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 10:36:21,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 10:38:33,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 10:39:39,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 10:40:45,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 10:41:51,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 10:44:03,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 10:45:09,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 10:46:16,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 10:47:22,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 10:48:28,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 10:49:34,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 10:50:40,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 10:52:52,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 10:59:28,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 11:03:53,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 11:08:18,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 11:13:48,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 11:18:13,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 11:23:44,October
